ts_micro,frame,wheel
1499653544249900,1,0.0
1499653544360239,2,0.0
1499653544465055,3,0.0
1499653544567691,4,0.0
1499653544658931,5,0.0
1499653544762927,6,0.0
1499653544859865,7,0.0
1499653544966840,8,0.0
1499653545074312,9,0.0
1499653545182116,10,0.0
1499653545288782,11,0.0
1499653545394856,12,0.0
1499653545500712,13,0.0
1499653545592011,14,0.0
1499653545700988,15,0.0
1499653545806599,16,0.0
1499653545867019,17,0.0
1499653545971699,18,0.0
1499653546102566,19,0.0
1499653546212471,20,0.523598775598
1499653546273770,21,0.523598775598
1499653546381311,22,0.523598775598
1499653546449511,23,0.523598775598
1499653546560289,24,0.523598775598
1499653546668426,25,0.523598775598
1499653546713935,26,0.523598775598
1499653546818565,27,0.523598775598
1499653546876983,28,0.523598775598
1499653546980548,29,0.523598775598
1499653547089857,30,0.523598775598
1499653547147027,31,0.523598775598
1499653547241321,32,0.523598775598
1499653547348502,33,0.523598775598
1499653547405681,34,0.523598775598
1499653547510027,35,0.523598775598
1499653547566711,36,0.523598775598
1499653547670629,37,0.523598775598
1499653547713157,38,0.523598775598
1499653547816241,39,0.523598775598
1499653547872244,40,0.523598775598
1499653547970184,41,0.523598775598
1499653548072894,42,0.523598775598
1499653548128773,43,0.523598775598
1499653548236821,44,0.523598775598
1499653548292032,45,0.523598775598
1499653548399180,46,0.523598775598
1499653548456879,47,0.523598775598
1499653548560965,48,0.523598775598
1499653548622008,49,0.523598775598
1499653548713221,50,0.523598775598
1499653548773267,51,0.523598775598
1499653548877446,52,0.523598775598
1499653548939171,53,0.523598775598
1499653549051955,54,0.523598775598
1499653549156431,55,0.523598775598
1499653549262910,56,0.523598775598
1499653549367965,57,0.523598775598
1499653549473722,58,0.523598775598
1499653549578213,59,0.523598775598
1499653549690622,60,0.523598775598
1499653549802200,61,0.523598775598
1499653549893168,62,0.0
1499653549954622,63,0.0
1499653550057807,64,0.0
1499653550161387,65,0.0
1499653550264520,66,0.0
1499653550367114,67,0.523598775598
1499653550422002,68,0.523598775598
1499653550525805,69,0.523598775598
1499653550633221,70,0.0
1499653550693365,71,0.0
1499653550800960,72,0.0
1499653550905645,73,0.523598775598
1499653550951318,74,0.523598775598
1499653551061146,75,0.523598775598
1499653551163920,76,0.0
1499653551261206,77,0.0
1499653551364344,78,0.0
1499653551467424,79,0.0
1499653551570922,80,0.0
1499653551674252,81,0.0
1499653551778704,82,0.523598775598
1499653551839313,83,0.523598775598
1499653551946765,84,0.523598775598
1499653552048643,85,0.523598775598
1499653552141533,86,0.523598775598
1499653552250936,87,0.523598775598
1499653552310700,88,0.523598775598
1499653552409106,89,0.523598775598
1499653552513582,90,0.523598775598
1499653552618914,91,0.523598775598
1499653552679648,92,0.523598775598
1499653552787608,93,0.523598775598
1499653552848154,94,0.523598775598
1499653552951882,95,0.523598775598
1499653553055291,96,0.523598775598
1499653553110523,97,0.523598775598
1499653553199081,98,0.523598775598
1499653553254898,99,0.523598775598
1499653553353258,100,0.523598775598
1499653553456613,101,0.523598775598
1499653553512179,102,0.523598775598
1499653553616732,103,0.523598775598
1499653553677170,104,0.523598775598
1499653553779949,105,0.523598775598
1499653553888088,106,0.523598775598
1499653553995754,107,0.523598775598
1499653554061565,108,0.523598775598
1499653554166132,109,0.523598775598
1499653554228478,110,0.523598775598
1499653554336288,111,0.523598775598
1499653554401249,112,0.523598775598
1499653554506455,113,0.523598775598
1499653554565849,114,0.523598775598
1499653554669250,115,0.523598775598
1499653554729143,116,0.523598775598
1499653554830817,117,0.523598775598
1499653554939379,118,0.523598775598
1499653554999718,119,0.523598775598
1499653555105728,120,0.523598775598
1499653555204636,121,0.0
1499653555248984,122,0.0
1499653555355143,123,0.0
1499653555457686,124,0.523598775598
1499653555517188,125,0.523598775598
1499653555618540,126,0.523598775598
1499653555675069,127,0.523598775598
1499653555780901,128,0.523598775598
1499653555834483,129,0.523598775598
1499653555938241,130,0.0
1499653555991627,131,0.0
1499653556092437,132,0.0
1499653556196156,133,0.0
1499653556286055,134,0.0
1499653556391637,135,0.0
1499653556501693,136,0.0
