ts_micro,frame,wheel
1502931419879151,1,0.0
1502931419961373,2,0.0
1502931420103129,3,0.523598775598
1502931420195986,4,0.523598775598
1502931420339692,5,0.523598775598
1502931420485266,6,0.523598775598
1502931420580202,7,0.523598775598
1502931420672087,8,0.523598775598
1502931420814770,9,0.523598775598
1502931420911689,10,0.523598775598
1502931421030930,11,0.523598775598
1502931421149429,12,0.523598775598
1502931421291879,13,0.0
1502931421375036,14,0.0
1502931421520779,15,0.0
1502931421662558,16,0.523598775598
1502931421755953,17,0.523598775598
1502931421864425,18,0.523598775598
1502931422004882,19,0.523598775598
1502931422114293,20,0.523598775598
1502931422222044,21,0.523598775598
1502931422362154,22,0.523598775598
1502931422482210,23,0.523598775598
1502931422601441,24,0.523598775598
1502931422745459,25,0.523598775598
1502931422873780,26,0.0
1502931422969830,27,0.0
1502931423111283,28,0.523598775598
1502931423207304,29,0.523598775598
1502931423328565,30,0.523598775598
1502931423477448,31,0.523598775598
1502931423590587,32,0.523598775598
1502931423716736,33,0.523598775598
1502931423853603,34,0.523598775598
1502931423944457,35,0.523598775598
1502931424089213,36,0.523598775598
1502931424180892,37,0.523598775598
1502931424310111,38,0.0
1502931424410575,39,0.0
1502931424559005,40,0.0
1502931424711238,41,0.0
1502931424849145,42,0.0
1502931424996054,43,0.0
1502931425139689,44,0.523598775598
1502931425230627,45,0.523598775598
1502931425371962,46,0.523598775598
1502931425509384,47,0.0
1502931425606456,48,0.0
1502931425746077,49,0.0
1502931425873698,50,0.0
1502931426011839,51,0.0
1502931426150881,52,0.0
1502931426291607,53,0.523598775598
1502931426384832,54,0.523598775598
1502931426526089,55,0.523598775598
1502931426663030,56,0.523598775598
1502931426804159,57,0.0
1502931426896405,58,0.0
1502931427040507,59,0.0
1502931427186982,60,0.0
1502931427331432,61,0.523598775598
1502931427410077,62,0.523598775598
1502931427550456,63,0.523598775598
1502931427690426,64,0.523598775598
1502931427828501,65,0.523598775598
1502931427919568,66,0.0
1502931428008820,67,0.0
1502931428147391,68,0.0
1502931428291922,69,0.0
1502931428432470,70,0.0
1502931428578350,71,0.0
1502931428722337,72,0.523598775598
1502931428820091,73,0.523598775598
1502931428896903,74,0.523598775598
1502931429027181,75,0.523598775598
1502931429148971,76,0.523598775598
1502931429291088,77,0.0
1502931429381236,78,0.0
1502931429525227,79,0.0
1502931429672144,80,0.0
1502931429812264,81,0.0
1502931429951165,82,0.0
1502931430091945,83,0.0
1502931430237460,84,0.523598775598
1502931430329883,85,0.523598775598
1502931430410265,86,0.523598775598
1502931430548717,87,0.523598775598
1502931430637731,88,0.523598775598
1502931430728836,89,0.523598775598
1502931430853464,90,0.523598775598
1502931430988760,91,0.0
1502931431081901,92,0.0
1502931431220155,93,0.0
1502931431356992,94,0.523598775598
1502931431448774,95,0.523598775598
1502931431538869,96,0.523598775598
1502931431657366,97,0.523598775598
1502931431773995,98,0.0
1502931431859913,99,0.0
1502931431995988,100,0.523598775598
1502931432122940,101,0.523598775598
1502931432259684,102,0.523598775598
1502931432349697,103,0.523598775598
1502931432486166,104,0.0
1502931432570851,105,0.0
1502931432704189,106,0.0
1502931432841412,107,0.0
1502931432989938,108,0.0
1502931433141022,109,0.0
1502931433270633,110,0.0
1502931433412718,111,0.0
1502931433551082,112,0.0
1502931433692993,113,0.523598775598
1502931433783317,114,0.523598775598
1502931433872398,115,0.523598775598
1502931434012915,116,0.523598775598
1502931434104323,117,0.523598775598
1502931434199690,118,0.523598775598
1502931434340265,119,0.523598775598
1502931434432236,120,0.523598775598
1502931434576047,121,0.523598775598
1502931434711819,122,0.0
1502931434809090,123,0.523598775598
1502931434938261,124,0.523598775598
1502931435074121,125,0.523598775598
1502931436085941,126,-0.523598775598
1502931436181466,127,-0.523598775598
1502931436272423,128,0.0
1502931436406406,129,0.0
1502931436546158,130,0.0
1502931436646571,131,0.0
1502931436788576,132,0.0
1502931436928884,133,0.523598775598
1502931437005301,134,0.523598775598
1502931437143691,135,0.523598775598
1502931437259589,136,0.523598775598
1502931437398330,137,0.523598775598
1502931437567741,138,0.0
1502931437699977,139,0.0
1502931437844403,140,0.523598775598
1502931437960927,141,0.523598775598
1502931438104136,142,0.523598775598
1502931438197446,143,0.523598775598
1502931438295452,144,0.523598775598
1502931438387958,145,0.523598775598
1502931438474253,146,0.523598775598
1502931438610443,147,0.523598775598
1502931438754821,148,0.523598775598
1502931438850498,149,0.523598775598
1502931438946952,150,0.523598775598
1502931439041628,151,0.523598775598
1502931439145753,152,0.523598775598
1502931439270413,153,0.523598775598
1502931439402680,154,0.0
1502931439530995,155,0.0
1502931439679285,156,0.0
1502931439825753,157,0.0
1502931439957601,158,0.0
1502931440100086,159,0.0
1502931440498871,160,0.523598775598
1502931440615680,161,0.523598775598
1502931440752751,162,0.523598775598
1502931440894637,163,0.523598775598
1502931440989781,164,0.523598775598
1502931441137078,165,0.523598775598
1502931441228645,166,0.0
1502931441353973,167,0.0
1502931441495468,168,0.0
1502931441639433,169,0.523598775598
1502931441722934,170,0.523598775598
1502931441862947,171,0.523598775598
1502931441955180,172,0.523598775598
1502931442047602,173,0.523598775598
1502931442180604,174,0.523598775598
1502931442329284,175,0.523598775598
1502931442421425,176,0.0
1502931442553431,177,0.0
1502931442690561,178,0.0
1502931442830106,179,0.0
1502931442972882,180,0.523598775598
1502931443065179,181,0.523598775598
1502931443140512,182,0.523598775598
1502931443284331,183,0.523598775598
1502931443375443,184,0.523598775598
1502931443463822,185,0.523598775598
1502931443556340,186,0.523598775598
1502931443691444,187,0.523598775598
1502931443780563,188,0.523598775598
1502931443872310,189,0.523598775598
1502931443977170,190,0.523598775598
1502931444108675,191,0.0
1502931444232686,192,0.0
1502931444374379,193,0.523598775598
1502931444469694,194,0.523598775598
1502931444611641,195,0.523598775598
1502931444708804,196,0.523598775598
1502931444813306,197,0.523598775598
1502931444950158,198,0.523598775598
1502931445090653,199,0.0
1502931445184297,200,0.0
