ts_micro,frame,wheel
1500267481535350,1,0.0
1500267481648535,2,0.0
1500267481790409,3,0.0
1500267481879141,4,0.0
1500267482014310,5,0.0
1500267482150573,6,0.0
1500267482289142,7,0.0
1500267482433610,8,0.0
1500267482587647,9,0.0
1500267482800510,10,0.0
1500267482943759,11,0.0
1500267483090394,12,0.0
1500267483230447,13,0.0
1500267483362889,14,0.0
1500267483507906,15,0.0
1500267483654333,16,0.0
1500267483798522,17,0.0
1500267483943880,18,0.0
1500267484086383,19,0.0
1500267484230948,20,0.0
1500267484379657,21,0.0
1500267484522852,22,0.0
1500267484677777,23,0.0
1500267484832946,24,0.0
1500267484980764,25,0.0
1500267485106553,26,0.0
1500267485250518,27,0.0
1500267485390342,28,0.0
1500267485536045,29,0.0
1500267485679163,30,0.0
1500267485822135,31,0.0
1500267485963094,32,0.523598775598
1500267486057629,33,0.523598775598
1500267486202751,34,0.523598775598
1500267486344301,35,0.523598775598
1500267486489187,36,0.523598775598
1500267486635837,37,0.523598775598
1500267486748982,38,0.523598775598
1500267486890042,39,0.523598775598
1500267487030180,40,0.523598775598
1500267487170533,41,0.523598775598
1500267487303982,42,0.523598775598
1500267487446591,43,0.523598775598
1500267487605924,44,0.523598775598
1500267487739982,45,0.523598775598
1500267487886767,46,0.523598775598
1500267488035769,47,0.523598775598
1500267488128655,48,0.523598775598
1500267488267914,49,0.523598775598
1500267488390622,50,0.523598775598
1500267488527565,51,0.523598775598
1500267488660993,52,0.523598775598
1500267488749869,53,0.523598775598
1500267488886586,54,0.523598775598
1500267489026287,55,0.523598775598
1500267489158743,56,0.523598775598
1500267489243115,57,0.523598775598
1500267489383575,58,0.523598775598
1500267489521462,59,0.523598775598
1500267489653949,60,0.523598775598
1500267489739401,61,0.523598775598
1500267489868527,62,0.523598775598
1500267490007328,63,0.523598775598
1500267490147497,64,0.523598775598
1500267490290528,65,0.523598775598
1500267490432355,66,0.523598775598
1500267490520683,67,0.523598775598
1500267490656259,68,0.523598775598
1500267490769540,69,0.523598775598
1500267490909473,70,0.523598775598
1500267491002343,71,0.523598775598
1500267491142161,72,0.523598775598
1500267491287458,73,0.523598775598
1500267491362243,74,0.523598775598
1500267491466735,75,0.523598775598
1500267491602547,76,0.523598775598
1500267491688977,77,0.523598775598
1500267491830544,78,0.523598775598
1500267491969582,79,0.523598775598
1500267492059997,80,0.523598775598
1500267492193680,81,0.523598775598
1500267492335581,82,0.523598775598
1500267492477488,83,0.523598775598
1500267492648366,84,0.523598775598
1500267492757099,85,0.523598775598
1500267492866010,86,0.523598775598
1500267493004227,87,0.523598775598
1500267493097988,88,0.523598775598
1500267493240475,89,0.523598775598
1500267493337611,90,0.523598775598
1500267493485891,91,0.523598775598
1500267493633976,92,0.523598775598
1500267493725619,93,0.523598775598
1500267493867398,94,0.523598775598
1500267494005656,95,0.523598775598
1500267494143381,96,0.523598775598
1500267494231428,97,0.523598775598
1500267494366530,98,0.523598775598
1500267494510573,99,0.523598775598
1500267494660391,100,0.523598775598
1500267494796065,101,0.523598775598
1500267494938978,102,0.523598775598
1500267495079629,103,0.523598775598
1500267495222197,104,0.523598775598
1500267495358050,105,0.523598775598
1500267495491288,106,0.523598775598
1500267495631954,107,0.523598775598
