ts_micro,frame,wheel
1499653384228191,1,0.0
1499653384303475,2,0.0
1499653384404588,3,0.0
1499653384506224,4,0.0
1499653384616523,5,0.0
1499653384716509,6,0.0
1499653384817023,7,0.0
1499653384917860,8,0.0
1499653385018672,9,0.0
1499653385119687,10,0.0
1499653385220425,11,0.0
1499653385322096,12,0.0
1499653385429048,13,0.0
1499653385522688,14,0.523598775598
1499653385604920,15,0.523598775598
1499653385705200,16,0.523598775598
1499653385805342,17,0.523598775598
1499653385906060,18,0.523598775598
1499653386006849,19,0.523598775598
1499653386153889,20,0.0
1499653386250851,21,0.0
1499653386354320,22,0.0
1499653386457146,23,0.0
1499653386559439,24,0.0
1499653386660643,25,0.0
1499653386749412,26,0.0
1499653386854724,27,0.0
1499653386957497,28,0.0
1499653387059067,29,0.0
1499653387160759,30,0.0
1499653387263035,31,0.0
1499653387365477,32,0.523598775598
1499653387419385,33,0.523598775598
1499653387518479,34,0.523598775598
1499653387618595,35,0.523598775598
1499653387718798,36,0.523598775598
1499653387818984,37,0.523598775598
1499653387905921,38,0.523598775598
1499653388006547,39,0.523598775598
1499653388107404,40,0.523598775598
1499653388207811,41,0.523598775598
1499653388307889,42,0.523598775598
1499653388408170,43,0.0
1499653388461918,44,0.0
1499653388564523,45,0.0
1499653388663501,46,0.0
1499653388762826,47,0.0
1499653388864887,48,0.0
1499653388963603,49,0.0
1499653389049822,50,0.0
1499653389151141,51,0.0
1499653389251382,52,0.0
1499653389352600,53,0.523598775598
1499653389412156,54,0.523598775598
1499653389513719,55,0.523598775598
1499653389616976,56,0.523598775598
1499653389718168,57,0.523598775598
1499653389775516,58,0.523598775598
1499653389879756,59,0.0
1499653389968903,60,0.0
1499653390073858,61,0.0
1499653390161120,62,0.523598775598
1499653390260516,63,0.523598775598
1499653390361831,64,0.523598775598
1499653390432057,65,0.523598775598
1499653390537646,66,0.523598775598
1499653390594781,67,0.523598775598
1499653390700275,68,0.523598775598
1499653390805447,69,0.523598775598
1499653390907761,70,0.523598775598
1499653390973632,71,0.523598775598
1499653391100311,72,0.523598775598
1499653391203428,73,0.0
1499653391278728,74,0.0
1499653391383828,75,0.0
1499653391488753,76,0.0
1499653391594070,77,0.523598775598
1499653391651973,78,0.523598775598
1499653391753135,79,0.523598775598
1499653391853377,80,0.523598775598
1499653391952775,81,0.0
1499653392005287,82,0.0
1499653392104312,83,0.0
1499653392203781,84,0.0
1499653392303194,85,0.0
1499653392388977,86,0.0
1499653392492537,87,0.0
1499653392596352,88,0.0
1499653392699450,89,0.0
