ts_micro,frame,wheel
1504099987630,1,0.0
1504099987743,2,0.0
1504099987841,3,0.0
1504099987937,4,0.0
1504099988032,5,0.0
1504099988126,6,0.0
1504099988221,7,0.0
1504099988315,8,0.0
1504099988359,9,0.0
1504099988454,10,0.0
1504099988548,11,0.0
1504099988642,12,0.0
1504099988736,13,0.0
1504099988826,14,0.0
1504099988923,15,0.0
1504099989021,16,0.0
1504099989120,17,0.0
1504099989220,18,0.0
1504099989320,19,0.0
1504099989419,20,0.0
1504099989519,21,0.0
1504099989620,22,0.0
1504099989721,23,0.0
1504099989821,24,0.0
1504099989922,25,0.0
1504099990011,26,0.0
1504099990111,27,0.0
1504099990212,28,0.0
1504099990312,29,0.0
1504099990413,30,0.0
1504099990548,31,0.0
1504099990650,32,0.0
1504099990751,33,0.0
1504099990852,34,0.0
1504099990954,35,0.0
1504099991055,36,0.0
1504099991157,37,0.0
1504099991245,38,0.0
1504099991346,39,0.0
1504099991447,40,0.0
1504099991549,41,0.0
1504099991650,42,0.0
1504099991750,43,0.0
1504099991852,44,0.0
1504099991953,45,0.0
1504099992055,46,0.0
1504099992157,47,0.0
1504099992259,48,0.0
1504099992361,49,0.0
1504099992449,50,0.0
1504099992551,51,0.0
1504099992653,52,0.0
1504099992755,53,0.0
1504099992857,54,0.0
1504099992959,55,0.0
1504099993061,56,0.0
1504099993164,57,0.0
1504099993266,58,0.0
1504099993368,59,-0.523598775598
1504099993430,60,-0.523598775598
1504099993563,61,-0.523598775598
1504099993686,62,0.0
1504099993833,63,0.0
1504099993982,64,0.0
1504099994130,65,0.0
1504099994292,66,0.0
1504099994452,67,0.0
1504099994608,68,0.0
1504099994757,69,0.0
1504099994906,70,0.0
1504099995056,71,0.0
1504099995206,72,0.0
1504099995355,73,0.0
1504099995479,74,0.0
1504099995628,75,0.0
1504099995778,76,0.0
1504099995926,77,0.0
1504099996078,78,0.0
1504099996228,79,0.0
1504099996379,80,0.0
1504099996530,81,0.0
1504099996679,82,0.0
1504099996825,83,0.0
1504099996928,84,0.523598775598
1504099996981,85,0.523598775598
1504099997070,86,0.523598775598
1504099997174,87,0.523598775598
1504099997276,88,0.523598775598
1504099997379,89,0.0
1504099997470,90,0.0
1504099997573,91,0.0
1504099997677,92,0.0
1504099997781,93,0.0
1504099997885,94,0.0
1504099997989,95,0.0
1504099998091,96,0.0
1504099998193,97,0.0
1504099998281,98,0.0
1504099998382,99,0.0
1504099998483,100,0.0
1504099998584,101,0.0
1504099998685,102,0.0
1504099998786,103,0.0
1504099998887,104,0.0
1504099998988,105,0.0
1504099999089,106,0.0
1504099999190,107,0.0
1504099999291,108,0.0
1504099999392,109,0.0
1504099999480,110,0.0
1504099999581,111,0.0
1504099999683,112,0.0
1504099999784,113,0.0
1504099999885,114,0.0
1504099999986,115,0.0
1504100000087,116,0.0
1504100000188,117,-0.523598775598
1504100000239,118,-0.523598775598
1504100000340,119,-0.523598775598
1504100000442,120,0.0
1504100000493,121,0.0
1504100000582,122,0.0
1504100000681,123,0.0
1504100000788,124,0.0
1504100000891,125,-0.523598775598
1504100000944,126,-0.523598775598
1504100001047,127,0.0
1504100001133,128,0.0
1504100001235,129,0.0
1504100001337,130,0.0
1504100001436,131,0.0
1504100001540,132,0.0
1504100001642,133,0.0
1504100001729,134,0.0
1504100001831,135,0.0
1504100001931,136,0.0
1504100002031,137,0.0
1504100002131,138,0.0
1504100002232,139,0.0
1504100002333,140,0.0
1504100002434,141,-0.523598775598
1504100002485,142,-0.523598775598
1504100002586,143,-0.523598775598
1504100002687,144,-0.523598775598
1504100002788,145,-0.523598775598
1504100002876,146,0.523598775598
1504100002975,147,0.523598775598
1504100003080,148,0.523598775598
1504100003182,149,0.523598775598
1504100003284,150,0.0
1504100003361,151,0.0
1504100003465,152,0.0
1504100003570,153,0.0
1504100003672,154,0.0
1504100003773,155,0.0
1504100003873,156,0.0
1504100003974,157,0.523598775598
1504100004013,158,0.523598775598
1504100004113,159,0.0
1504100004163,160,0.0
1504100004273,161,0.0
1504100004420,162,0.0
1504100004566,163,0.0
1504100004719,164,0.0
1504100004864,165,0.0
1504100005014,166,0.0
1504100005163,167,0.0
1504100005311,168,0.0
1504100005461,169,0.0
1504100005584,170,0.0
1504100005733,171,0.0
1504100005881,172,-0.523598775598
1504100005982,173,0.0
1504100006083,174,0.0
1504100006233,175,0.0
1504100006383,176,0.0
1504100006534,177,0.0
1504100006686,178,0.0
1504100006839,179,0.0
1504100006989,180,0.0
1504100007140,181,0.0
1504100007262,182,0.0
1504100007414,183,0.0
1504100007565,184,0.0
1504100007624,185,0.0
1504100007728,186,0.0
1504100007831,187,0.0
1504100007936,188,0.0
1504100008041,189,0.0
