ts_micro,frame,wheel
1502932068289014,1,0.0
1502932068381202,2,0.0
1502932068526864,3,0.0
1502932068618904,4,0.0
1502932068753993,5,0.0
1502932068891855,6,0.0
1502932069034904,7,-0.523598775598
1502932069126814,8,-0.523598775598
1502932069230379,9,-0.523598775598
1502932069371541,10,-0.523598775598
1502932069516494,11,-0.523598775598
1502932069657635,12,-0.523598775598
1502932069751974,13,-0.523598775598
1502932069830492,14,-0.523598775598
1502932069920311,15,-0.523598775598
1502932070011659,16,-0.523598775598
1502932070105033,17,-0.523598775598
1502932070197249,18,-0.523598775598
1502932070288271,19,-0.523598775598
1502932070380826,20,-0.523598775598
1502932070467371,21,-0.523598775598
1502932070558608,22,-0.523598775598
1502932070650022,23,-0.523598775598
1502932070740239,24,-0.523598775598
1502932070831426,25,0.0
1502932070902503,26,0.0
1502932071039972,27,0.0
1502932071181359,28,0.0
1502932071323374,29,0.0
1502932071462051,30,0.0
1502932071601274,31,-0.523598775598
1502932071695176,32,-0.523598775598
1502932071837939,33,-0.523598775598
1502932071981682,34,-0.523598775598
1502932072123803,35,-0.523598775598
1502932072217917,36,-0.523598775598
1502932072309199,37,-0.523598775598
1502932072385667,38,-0.523598775598
1502932072514887,39,-0.523598775598
1502932072615793,40,-0.523598775598
1502932072704060,41,-0.523598775598
1502932072795422,42,-0.523598775598
1502932072898176,43,-0.523598775598
1502932072998514,44,-0.523598775598
1502932073093515,45,-0.523598775598
1502932073187368,46,-0.523598775598
1502932073281340,47,-0.523598775598
1502932073369619,48,-0.523598775598
1502932073461689,49,-0.523598775598
1502932073535919,50,-0.523598775598
1502932073626798,51,-0.523598775598
1502932073715981,52,-0.523598775598
1502932073804117,53,-0.523598775598
1502932073894253,54,-0.523598775598
1502932073983305,55,-0.523598775598
1502932074077813,56,0.0
1502932074170796,57,0.0
1502932074310494,58,-0.523598775598
1502932074409892,59,-0.523598775598
1502932074553265,60,-0.523598775598
1502932074698163,61,0.0
1502932074819252,62,0.0
1502932074962697,63,0.0
1502932075105353,64,-0.523598775598
1502932075200783,65,-0.523598775598
1502932075343223,66,0.0
1502932075456706,67,0.0
1502932075596099,68,0.0
1502932075743338,69,0.0
1502932075888462,70,0.0
1502932076033696,71,0.0
1502932076180631,72,0.0
1502932076323826,73,0.0
1502932076456423,74,-0.523598775598
1502932076577512,75,-0.523598775598
1502932076720821,76,-0.523598775598
1502932076860709,77,-0.523598775598
1502932076999756,78,-0.523598775598
1502932077091747,79,-0.523598775598
1502932077181161,80,-0.523598775598
1502932077272318,81,-0.523598775598
1502932077361515,82,-0.523598775598
1502932077456733,83,-0.523598775598
1502932077555253,84,-0.523598775598
1502932077650940,85,-0.523598775598
1502932077736275,86,-0.523598775598
1502932077832996,87,-0.523598775598
1502932077929088,88,-0.523598775598
1502932078025948,89,-0.523598775598
1502932078121971,90,-0.523598775598
1502932078217917,91,-0.523598775598
1502932078314530,92,-0.523598775598
1502932078411307,93,-0.523598775598
1502932078506329,94,-0.523598775598
1502932078602657,95,-0.523598775598
1502932078699534,96,-0.523598775598
1502932078796822,97,-0.523598775598
1502932078878547,98,-0.523598775598
1502932078973327,99,-0.523598775598
1502932079066511,100,0.0
1502932079161838,101,-0.523598775598
1502932079258820,102,-0.523598775598
1502932079406405,103,-0.523598775598
1502932079546992,104,-0.523598775598
1502932079692263,105,-0.523598775598
1502932079837592,106,-0.523598775598
1502932079980835,107,0.0
1502932080075425,108,0.523598775598
1502932080179774,109,0.523598775598
1502932080309826,110,0.0
1502932080420108,111,0.0
1502932080566398,112,-0.523598775598
1502932080665758,113,-0.523598775598
1502932080812145,114,-0.523598775598
1502932080954172,115,-0.523598775598
1502932081100552,116,-0.523598775598
1502932081195709,117,-0.523598775598
1502932081287630,118,-0.523598775598
1502932081388186,119,-0.523598775598
1502932081482271,120,-0.523598775598
1502932081575306,121,-0.523598775598
1502932081651659,122,0.0
1502932081743372,123,0.0
1502932081884376,124,0.0
1502932082023968,125,-0.523598775598
1502932082157955,126,-0.523598775598
1502932082295082,127,-0.523598775598
1502932082434519,128,-0.523598775598
1502932082604795,129,-0.523598775598
1502932082696173,130,-0.523598775598
1502932082785170,131,-0.523598775598
1502932082880785,132,-0.523598775598
1502932082974982,133,-0.523598775598
1502932083048267,134,-0.523598775598
1502932083138758,135,-0.523598775598
1502932083229339,136,0.0
1502932083314997,137,0.0
1502932083447345,138,0.0
1502932083583965,139,0.0
1502932083718689,140,0.0
1502932083853587,141,0.0
1502932083989333,142,0.0
1502932084128195,143,0.0
1502932084268105,144,-0.523598775598
1502932084352962,145,-0.523598775598
1502932084475884,146,-0.523598775598
1502932084621179,147,-0.523598775598
1502932084757231,148,-0.523598775598
1502932084891664,149,0.0
1502932084984134,150,0.0
1502932085129284,151,0.0
1502932085277392,152,0.0
1502932085413452,153,0.0
1502932085550368,154,0.0
1502932085694866,155,-0.523598775598
1502932085796385,156,-0.523598775598
1502932085941692,157,-0.523598775598
1502932086073650,158,-0.523598775598
1502932086222225,159,-0.523598775598
1502932086315923,160,-0.523598775598
1502932086410747,161,-0.523598775598
1502932086501405,162,-0.523598775598
1502932086588173,163,-0.523598775598
1502932086679585,164,-0.523598775598
1502932086772097,165,-0.523598775598
1502932086863723,166,-0.523598775598
1502932086955338,167,-0.523598775598
1502932087046648,168,-0.523598775598
1502932087136762,169,-0.523598775598
1502932087210351,170,-0.523598775598
1502932087296932,171,-0.523598775598
1502932087386863,172,-0.523598775598
1502932087512127,173,-0.523598775598
1502932087614508,174,-0.523598775598
1502932087703227,175,-0.523598775598
1502932087793373,176,-0.523598775598
1502932087879462,177,-0.523598775598
1502932087964955,178,-0.523598775598
1502932088053473,179,-0.523598775598
1502932088141382,180,-0.523598775598
1502932088234663,181,-0.523598775598
1502932088314452,182,-0.523598775598
1502932088405791,183,-0.523598775598
1502932088497386,184,-0.523598775598
1502932088586747,185,-0.523598775598
1502932088678219,186,-0.523598775598
1502932088767311,187,-0.523598775598
1502932088854218,188,-0.523598775598
1502932088946903,189,-0.523598775598
1502932089038412,190,-0.523598775598
1502932089128250,191,-0.523598775598
1502932089218260,192,-0.523598775598
1502932089306953,193,-0.523598775598
1502932089384037,194,-0.523598775598
1502932089476842,195,-0.523598775598
1502932089566257,196,-0.523598775598
1502932089655580,197,-0.523598775598
1502932089744206,198,-0.523598775598
1502932089835749,199,-0.523598775598
1502932089929302,200,-0.523598775598
