ts_micro,frame,wheel
1502978521665952,1,0.0
1502978521741186,2,0.0
1502978521871515,3,0.0
1502978521957793,4,0.0
1502978522089902,5,0.0
1502978522219623,6,0.0
1502978522347360,7,0.0
1502978522480370,8,0.0
1502978522613786,9,0.0
1502978522745677,10,0.0
1502978522882352,11,0.0
1502978522969704,12,0.0
1502978523103022,13,0.0
1502978523228115,14,0.0
1502978523369335,15,0.0
1502978523500731,16,0.523598775598
1502978523583779,17,0.523598775598
1502978523720619,18,0.523598775598
1502978523859810,19,0.523598775598
1502978523959277,20,0.523598775598
1502978524099395,21,0.0
1502978524190655,22,0.0
1502978524328269,23,0.0
1502978524468980,24,0.0
1502978524605797,25,0.523598775598
1502978524680650,26,0.523598775598
1502978524819545,27,0.523598775598
1502978524954269,28,0.523598775598
1502978525089370,29,0.0
1502978525176622,30,0.0
1502978525307905,31,0.0
1502978525444466,32,0.0
1502978525585336,33,0.0
1502978525722511,34,0.523598775598
1502978525804975,35,0.523598775598
1502978525961312,36,0.523598775598
1502978526135581,37,0.523598775598
1502978526252857,38,0.523598775598
1502978526345458,39,0.523598775598
1502978526435501,40,0.523598775598
1502978526525658,41,0.523598775598
1502978526617069,42,0.523598775598
1502978526704754,43,0.0
1502978526793099,44,0.0
1502978526935245,45,0.0
1502978527075085,46,0.0
1502978527217418,47,0.0
1502978527354695,48,0.523598775598
1502978527478966,49,0.523598775598
1502978527601662,50,0.523598775598
1502978527737554,51,0.0
1502978527825152,52,0.0
1502978527958786,53,0.0
1502978528093975,54,0.523598775598
1502978528184973,55,0.523598775598
1502978528324945,56,0.523598775598
1502978528466680,57,0.0
1502978528555563,58,0.0
1502978528694276,59,0.523598775598
1502978528786538,60,0.523598775598
1502978528922853,61,0.523598775598
1502978529040180,62,0.523598775598
1502978529179843,63,0.523598775598
1502978529287536,64,0.523598775598
1502978529375059,65,0.0
1502978529460983,66,0.0
1502978529550785,67,0.0
1502978529693506,68,0.523598775598
1502978529836134,69,0.523598775598
1502978529980429,70,0.0
1502978530121791,71,0.0
1502978530258943,72,-0.523598775598
1502978530348490,73,-0.523598775598
1502978530467356,74,0.0
1502978530563049,75,0.0
1502978530705399,76,0.0
1502978530850366,77,0.0
1502978531058283,78,0.0
1502978531200924,79,0.523598775598
1502978531294234,80,0.523598775598
1502978531434601,81,0.523598775598
1502978531525420,82,0.523598775598
1502978531664781,83,0.0
1502978531757807,84,0.0
1502978531893984,85,0.0
1502978532014716,86,0.523598775598
1502978532104374,87,0.523598775598
1502978532246065,88,0.523598775598
1502978532385645,89,0.0
1502978532491867,90,0.0
1502978532634791,91,0.523598775598
1502978532718233,92,0.523598775598
1502978532858206,93,0.523598775598
1502978532999295,94,0.523598775598
1502978533138149,95,0.523598775598
1502978533226400,96,0.523598775598
1502978533315075,97,0.523598775598
1502978533386059,98,0.523598775598
1502978533475850,99,0.0
1502978533564710,100,0.0
1502978533696703,101,0.0
1502978533834761,102,0.0
1502978533971813,103,0.0
1502978534107646,104,0.0
1502978534241397,105,0.0
1502978534381507,106,0.523598775598
1502978534467090,107,0.523598775598
1502978534601718,108,0.523598775598
1502978534737009,109,0.0
1502978534807538,110,0.523598775598
1502978534895760,111,0.523598775598
1502978535039090,112,0.0
1502978535135019,113,0.523598775598
1502978535218358,114,0.523598775598
1502978535352434,115,0.523598775598
1502978535490577,116,0.523598775598
1502978535632281,117,0.523598775598
1502978535720970,118,0.523598775598
1502978535810129,119,0.0
1502978535943279,120,0.0
1502978536082761,121,0.523598775598
1502978536152880,122,0.523598775598
1502978536287869,123,0.0
1502978536400556,124,0.0
1502978536542800,125,0.523598775598
1502978536639482,126,0.523598775598
1502978536779099,127,0.523598775598
1502978536924720,128,0.0
1502978537048055,129,0.0
1502978537185847,130,0.0
1502978537323042,131,0.0
1502978537459014,132,-0.523598775598
1502978537590187,133,-0.523598775598
1502978537718738,134,0.523598775598
1502978537857191,135,0.523598775598
1502978537991909,136,0.523598775598
1502978538130200,137,0.0
1502978538222142,138,0.0
1502978538351754,139,0.0
1502978538488783,140,0.0
1502978538629047,141,0.523598775598
1502978538716802,142,0.523598775598
1502978538852336,143,0.523598775598
1502978538988097,144,0.0
1502978539078503,145,0.0
1502978539206888,146,-0.523598775598
1502978539322846,147,-0.523598775598
1502978539459024,148,-0.523598775598
1502978539600315,149,-0.523598775598
1502978539738146,150,0.523598775598
1502978539832887,151,0.523598775598
1502978539971507,152,0.523598775598
1502978540108275,153,0.523598775598
1502978540240249,154,0.523598775598
1502978540378609,155,0.0
1502978540468659,156,0.523598775598
1502978540583493,157,0.523598775598
1502978540709306,158,0.523598775598
1502978540865582,159,0.523598775598
1502978541082441,160,0.0
1502978541173597,161,0.0
1502978541313856,162,0.0
1502978541455051,163,0.0
1502978541596997,164,0.0
1502978541742703,165,0.0
1502978541885054,166,0.523598775598
1502978541974793,167,0.523598775598
1502978542114166,168,0.523598775598
1502978542250202,169,0.523598775598
1502978542370981,170,0.0
1502978542458022,171,0.0
1502978542593816,172,0.0
1502978542735314,173,0.523598775598
1502978542825882,174,0.523598775598
1502978542969025,175,0.523598775598
1502978543107453,176,0.523598775598
1502978543242550,177,0.523598775598
1502978543332974,178,0.523598775598
1502978543417803,179,0.523598775598
1502978543505872,180,0.523598775598
1502978543593569,181,0.523598775598
1502978543660089,182,0.523598775598
1502978543750228,183,0.523598775598
1502978543841459,184,0.523598775598
1502978543930072,185,0.523598775598
1502978544014352,186,0.523598775598
1502978544105332,187,0.523598775598
1502978544197086,188,0.523598775598
1502978544289067,189,0.523598775598
1502978544378263,190,0.0
1502978544470062,191,0.0
1502978544599404,192,0.0
1502978544739583,193,0.523598775598
1502978544811453,194,0.523598775598
1502978544949345,195,0.523598775598
1502978545091402,196,0.0
1502978545179461,197,0.0
1502978545316449,198,-0.523598775598
1502978545403041,199,-0.523598775598
1502978545542398,200,-0.523598775598
