ts_micro,frame,wheel
1502978431752513,1,0.0
1502978431832907,2,0.0
1502978431968665,3,0.0
1502978432085581,4,0.0
1502978432215527,5,0.0
1502978432338508,6,0.0
1502978432465588,7,0.523598775598
1502978432583033,8,0.523598775598
1502978432717688,9,0.0
1502978432832866,10,0.0
1502978432971499,11,0.0
1502978433107317,12,0.0
1502978433241314,13,0.0
1502978433364174,14,0.0
1502978433499854,15,0.0
1502978433635680,16,0.0
1502978433775552,17,0.0
1502978433915769,18,0.523598775598
1502978434046007,19,0.523598775598
1502978434186519,20,0.523598775598
1502978434327435,21,0.0
1502978434416958,22,0.0
1502978434554475,23,0.0
1502978434689253,24,0.0
1502978434828838,25,0.523598775598
1502978434899902,26,0.523598775598
1502978435039212,27,0.523598775598
1502978435177976,28,0.523598775598
1502978435316453,29,0.0
1502978435401502,30,0.0
1502978435536843,31,0.0
1502978435676701,32,0.0
1502978435819747,33,0.523598775598
1502978435951426,34,0.523598775598
1502978436088137,35,0.523598775598
1502978436181513,36,0.523598775598
1502978436320367,37,0.0
1502978436391715,38,0.0
1502978436532861,39,0.0
1502978436679698,40,-0.523598775598
1502978436771618,41,-0.523598775598
1502978436909659,42,0.0
1502978436992609,43,0.0
1502978437131123,44,0.0
1502978437277481,45,0.523598775598
1502978437370047,46,0.523598775598
1502978437512331,47,0.523598775598
1502978437652645,48,0.523598775598
1502978437795336,49,0.523598775598
1502978437868887,50,0.523598775598
1502978438004622,51,0.523598775598
1502978438143314,52,0.0
1502978438231748,53,0.0
1502978438372046,54,0.0
1502978438509334,55,0.523598775598
1502978438595900,56,0.523598775598
1502978438733220,57,0.0
1502978438821567,58,0.0
1502978438959848,59,0.523598775598
1502978439087502,60,0.523598775598
1502978439226152,61,0.523598775598
1502978439353781,62,0.0
1502978439441024,63,0.0
1502978439580479,64,0.0
1502978439720872,65,0.0
1502978439857758,66,0.0
1502978439993508,67,0.0
1502978440134786,68,0.0
1502978440272191,69,0.0
1502978440406183,70,0.0
1502978440542720,71,0.523598775598
1502978440631569,72,0.523598775598
1502978440772433,73,0.523598775598
1502978440918786,74,0.0
1502978441019747,75,0.0
1502978441156657,76,0.523598775598
1502978441286852,77,0.523598775598
1502978441429937,78,0.523598775598
1502978441578498,79,0.0
1502978441676524,80,0.0
1502978441822025,81,0.0
1502978441958033,82,0.0
1502978442093933,83,0.0
1502978442231863,84,0.523598775598
1502978442321495,85,0.523598775598
1502978442406845,86,0.523598775598
1502978442542783,87,0.523598775598
1502978442686224,88,0.0
1502978442777525,89,0.0
1502978442923400,90,0.0
1502978443062679,91,0.523598775598
1502978443154629,92,0.523598775598
1502978443291480,93,0.0
1502978443379932,94,0.0
1502978443520125,95,0.0
1502978443657408,96,0.523598775598
1502978443744233,97,0.523598775598
1502978443863231,98,0.523598775598
1502978443949135,99,0.523598775598
1502978444090436,100,0.0
1502978444175740,101,0.0
1502978444309786,102,0.0
1502978444444812,103,0.0
1502978444581220,104,0.523598775598
1502978444674807,105,0.523598775598
1502978444810969,106,0.523598775598
1502978444899844,107,0.523598775598
1502978445000683,108,0.523598775598
1502978445140985,109,0.523598775598
1502978445261329,110,0.523598775598
1502978445347817,111,0.0
1502978445471892,112,0.0
1502978445608842,113,0.0
1502978445748450,114,0.523598775598
1502978445836407,115,0.523598775598
1502978445996161,116,0.0
1502978446117029,117,0.0
1502978446252748,118,0.0
1502978446386947,119,0.0
1502978446522184,120,0.0
1502978446658394,121,-0.523598775598
1502978446728538,122,-0.523598775598
1502978446869675,123,0.0
1502978446956747,124,0.523598775598
1502978447084496,125,0.523598775598
1502978447228120,126,0.523598775598
1502978447370396,127,0.523598775598
1502978447505576,128,0.0
1502978447589978,129,0.0
1502978447728709,130,0.0
1502978447871528,131,0.0
1502978448019946,132,0.523598775598
1502978448117039,133,0.523598775598
1502978448234466,134,0.0
1502978448341785,135,0.0
1502978448483478,136,0.0
1502978448618794,137,0.0
1502978448750500,138,0.523598775598
1502978448838999,139,0.523598775598
1502978448928606,140,0.523598775598
1502978449068879,141,0.523598775598
1502978449153001,142,0.523598775598
1502978449274644,143,0.523598775598
1502978449403969,144,0.0
1502978449488916,145,0.0
1502978449609527,146,0.0
1502978449743378,147,0.0
1502978449879232,148,0.0
1502978450022116,149,0.523598775598
1502978450108768,150,0.523598775598
1502978450244553,151,0.0
1502978450365861,152,0.0
1502978450503885,153,0.0
1502978450635742,154,0.523598775598
1502978450728765,155,0.523598775598
1502978450913685,156,0.523598775598
1502978451063157,157,0.0
1502978451167358,158,0.0
1502978451309652,159,0.0
1502978451452426,160,0.523598775598
1502978451550451,161,0.523598775598
1502978451690217,162,0.523598775598
1502978451824489,163,0.0
1502978451907571,164,0.523598775598
1502978451995575,165,0.523598775598
1502978452137013,166,0.523598775598
1502978452283820,167,0.523598775598
1502978452431542,168,0.523598775598
1502978452523410,169,0.523598775598
1502978452592811,170,0.0
1502978452686250,171,0.0
1502978452828921,172,0.0
1502978452969951,173,0.0
1502978453113713,174,0.0
1502978453253139,175,0.0
1502978453388168,176,0.0
1502978453530153,177,0.0
1502978453670056,178,0.0
1502978453801207,179,0.0
1502978453936078,180,0.0
1502978454072142,181,0.0
1502978454190593,182,0.523598775598
1502978454276812,183,0.523598775598
1502978454417359,184,0.523598775598
1502978454552598,185,0.523598775598
1502978454688313,186,0.0
1502978454780199,187,0.0
1502978454921267,188,0.523598775598
1502978455019972,189,0.523598775598
1502978455155095,190,0.523598775598
1502978455292830,191,0.523598775598
1502978455433426,192,-0.523598775598
1502978455524507,193,-0.523598775598
1502978455648771,194,-0.523598775598
1502978455788421,195,0.0
1502978455920251,196,0.0
1502978456069052,197,0.523598775598
1502978456166737,198,0.523598775598
1502978456310281,199,0.523598775598
1502978456403332,200,0.523598775598
