ts_micro,frame,wheel
1503701280342,1,0.0
1503701280451,2,0.0
1503701280481,3,0.0
1503701280513,4,0.0
1503701280542,5,0.0
1503701280591,6,0.0
1503701280641,7,0.0
1503701280691,8,0.0
1503701280741,9,0.0
1503701280791,10,0.0
1503701280841,11,0.0
1503701280891,12,0.0
1503701280941,13,0.0
1503701280991,14,0.0
1503701281041,15,0.0
1503701281091,16,0.0
1503701281141,17,0.0
1503701281191,18,0.0
1503701281241,19,0.0
1503701281291,20,0.0
1503701281341,21,0.0
1503701281391,22,0.0
1503701281441,23,0.0
1503701281491,24,0.0
1503701281541,25,0.0
1503701281591,26,0.0
1503701281641,27,-0.523598775598
1503701281691,28,-0.523598775598
1503701281741,29,-0.523598775598
1503701281791,30,-0.523598775598
1503701281841,31,-0.523598775598
1503701281891,32,-0.523598775598
1503701281941,33,-0.523598775598
1503701281991,34,-0.523598775598
1503701282041,35,-0.523598775598
1503701282091,36,-0.523598775598
1503701282141,37,-0.523598775598
1503701282191,38,-0.523598775598
1503701282241,39,-0.523598775598
1503701282296,40,-0.523598775598
1503701282364,41,-0.523598775598
1503701282447,42,-0.523598775598
1503701282534,43,0.0
1503701282608,44,0.0
1503701282690,45,0.0
1503701282766,46,0.0
1503701282842,47,0.0
1503701282922,48,0.0
1503701282999,49,0.0
1503701283057,50,0.0
1503701283140,51,0.0
1503701283221,52,0.0
1503701283294,53,0.0
1503701283369,54,0.0
1503701283443,55,0.0
1503701283513,56,0.0
1503701283583,57,0.0
1503701283659,58,0.0
1503701283731,59,0.0
1503701283804,60,0.0
1503701283880,61,0.0
1503701283936,62,0.0
1503701284005,63,0.0
1503701284084,64,0.0
1503701284162,65,0.0
1503701284240,66,0.0
1503701284315,67,0.0
1503701284383,68,-0.523598775598
1503701284463,69,-0.523598775598
1503701284542,70,-0.523598775598
1503701284620,71,-0.523598775598
1503701284697,72,-0.523598775598
1503701284777,73,-0.523598775598
1503701284834,74,-0.523598775598
1503701284910,75,-0.523598775598
1503701284989,76,-0.523598775598
1503701285075,77,-0.523598775598
1503701285154,78,0.0
1503701285233,79,0.0
1503701285317,80,0.0
1503701285399,81,0.0
1503701285487,82,0.0
1503701285577,83,0.0
1503701285667,84,0.0
1503701285721,85,0.0
1503701285755,86,0.0
1503701285798,87,0.0
1503701285845,88,0.0
1503701285891,89,0.0
1503701285936,90,0.0
1503701285980,91,0.0
1503701286023,92,0.0
1503701286066,93,0.0
1503701286111,94,0.0
1503701286157,95,0.0
1503701286199,96,0.0
1503701286244,97,0.0
1503701286287,98,0.0
1503701286337,99,0.0
1503701286387,100,0.0
1503701286437,101,-0.523598775598
1503701286487,102,-0.523598775598
1503701286537,103,-0.523598775598
1503701286587,104,-0.523598775598
1503701286637,105,-0.523598775598
1503701286687,106,-0.523598775598
1503701286737,107,-0.523598775598
1503701286787,108,-0.523598775598
1503701286837,109,-0.523598775598
1503701286887,110,-0.523598775598
1503701286975,111,-0.523598775598
1503701287078,112,-0.523598775598
1503701287177,113,0.0
1503701287277,114,0.0
1503701287363,115,0.0
1503701287454,116,0.0
1503701287549,117,0.0
1503701287643,118,0.0
1503701287743,119,0.0
1503701287843,120,0.0
1503701287926,121,0.0
1503701287986,122,0.0
1503701288064,123,0.0
1503701288141,124,0.0
1503701288222,125,0.0
1503701288308,126,0.0
1503701288391,127,0.0
1503701288476,128,0.0
1503701288553,129,0.0
1503701288637,130,0.0
1503701288723,131,0.0
1503701288804,132,0.0
1503701288884,133,-0.523598775598
1503701288942,134,-0.523598775598
1503701289023,135,-0.523598775598
1503701289108,136,0.0
1503701289198,137,0.0
1503701289279,138,0.0
1503701289365,139,0.0
1503701289442,140,0.0
1503701289535,141,0.0
1503701289632,142,0.0
1503701289718,143,0.0
1503701289811,144,0.0
1503701289890,145,0.0
1503701289948,146,0.0
1503701290027,147,0.0
1503701290110,148,-0.523598775598
1503701290188,149,-0.523598775598
1503701290234,150,-0.523598775598
1503701290277,151,-0.523598775598
1503701290320,152,-0.523598775598
1503701290361,153,-0.523598775598
1503701290416,154,-0.523598775598
1503701291501,155,0.0
1503701291583,156,0.523598775598
1503701291679,157,0.523598775598
1503701291738,158,0.523598775598
1503701291824,159,0.523598775598
1503701291913,160,0.523598775598
1503701292020,161,0.523598775598
1503701292101,162,0.523598775598
1503701292179,163,-0.523598775598
1503701292254,164,-0.523598775598
1503701292332,165,-0.523598775598
1503701292410,166,-0.523598775598
1503701292484,167,-0.523598775598
1503701292558,168,-0.523598775598
1503701292649,169,-0.523598775598
1503701292706,170,0.0
1503701292783,171,0.0
1503701292861,172,0.0
1503701292933,173,0.0
1503701293005,174,0.0
1503701293082,175,0.0
1503701293159,176,0.0
1503701293256,177,0.0
1503701293335,178,0.0
1503701293412,179,0.0
1503701293492,180,0.0
1503701293561,181,0.0
1503701293618,182,0.0
1503701293706,183,0.0
1503701293747,184,0.0
1503701293789,185,0.0
1503701293831,186,0.0
1503701293878,187,0.0
1503701293919,188,-0.523598775598
1503701293962,189,-0.523598775598
1503701294000,190,-0.523598775598
1503701294039,191,-0.523598775598
1503701294086,192,-0.523598775598
1503701294126,193,-0.523598775598
1503701294162,194,-0.523598775598
1503701294212,195,-0.523598775598
1503701294262,196,-0.523598775598
1503701294311,197,-0.523598775598
1503701294368,198,-0.523598775598
1503701294441,199,0.0
1503701294488,200,0.0
1503701294560,201,0.0
1503701294637,202,0.0
1503701294723,203,0.0
1503701294810,204,0.0
1503701294910,205,0.0
1503701294967,206,0.0
1503701295054,207,0.0
1503701295154,208,0.0
1503701295254,209,0.0
1503701295332,210,0.0
1503701295425,211,0.0
1503701295496,212,0.0
1503701295576,213,-0.523598775598
1503701295667,214,-0.523598775598
1503701295756,215,-0.523598775598
1503701295831,216,-0.523598775598
1503701295924,217,-0.523598775598
1503701295982,218,-0.523598775598
1503701296070,219,-0.523598775598
1503701296156,220,-0.523598775598
1503701296249,221,0.0
1503701296353,222,0.0
1503701296456,223,0.0
1503701296561,224,0.0
1503701296657,225,0.0
1503701296751,226,0.0
1503701296842,227,0.0
1503701296940,228,0.0
1503701297015,229,0.0
1503701297072,230,0.0
1503701297146,231,0.0
1503701297222,232,0.0
1503701297300,233,0.0
1503701297376,234,0.0
1503701297450,235,0.0
1503701297522,236,0.0
1503701297599,237,0.0
1503701297671,238,0.0
1503701297744,239,0.0
1503701297825,240,-0.523598775598
1503701297874,241,-0.523598775598
1503701297905,242,-0.523598775598
1503701297944,243,-0.523598775598
1503701297995,244,-0.523598775598
1503701298036,245,-0.523598775598
1503701298077,246,-0.523598775598
1503701298125,247,-0.523598775598
1503701298171,248,-0.523598775598
1503701298221,249,-0.523598775598
1503701298272,250,-0.523598775598
1503701298354,251,-0.523598775598
1503701298441,252,-0.523598775598
1503701298533,253,-0.523598775598
1503701298589,254,-0.523598775598
1503701298673,255,-0.523598775598
1503701298772,256,0.0
1503701298851,257,0.0
1503701298939,258,0.0
1503701299019,259,0.0
1503701299096,260,0.0
1503701299185,261,0.0
1503701299281,262,0.0
1503701299369,263,0.0
1503701299472,264,0.0
1503701299550,265,0.0
1503701299609,266,0.0
1503701299690,267,0.0
1503701299765,268,0.0
1503701299844,269,0.0
1503701299920,270,0.0
1503701299995,271,0.0
1503701300072,272,0.0
1503701300148,273,0.0
1503701300223,274,0.0
1503701300300,275,0.0
1503701300377,276,0.0
1503701300452,277,0.0
1503701300512,278,0.0
1503701300585,279,0.0
1503701300660,280,0.0
1503701300736,281,0.0
1503701300816,282,0.0
1503701300899,283,0.0
1503701300981,284,0.0
1503701301055,285,0.0
1503701301131,286,0.0
1503701301212,287,0.0
1503701301288,288,0.0
1503701301366,289,0.0
1503701301424,290,0.0
1503701301502,291,-0.523598775598
1503701301578,292,-0.523598775598
1503701301623,293,-0.523598775598
1503701301664,294,-0.523598775598
1503701301736,295,-0.523598775598
1503701301813,296,-0.523598775598
1503701301893,297,-0.523598775598
1503701301972,298,-0.523598775598
1503701302052,299,-0.523598775598
1503701302136,300,-0.523598775598
1503701302230,301,0.0
1503701302291,302,0.0
1503701302373,303,0.0
1503701302468,304,0.0
1503701302551,305,0.0
1503701302661,306,0.0
1503701302759,307,0.0
1503701302854,308,0.0
1503701302937,309,0.0
1503701303021,310,0.0
1503701303097,311,0.0
1503701303184,312,-0.523598775598
1503701303264,313,-0.523598775598
1503701303322,314,-0.523598775598
1503701303405,315,-0.523598775598
1503701303477,316,-0.523598775598
1503701303547,317,-0.523598775598
1503701303634,318,-0.523598775598
1503701303707,319,-0.523598775598
1503701303789,320,-0.523598775598
1503701303890,321,0.0
1503701303990,322,0.0
1503701304087,323,0.0
1503701304175,324,0.0
1503701304254,325,0.0
1503701304311,326,0.0
1503701304397,327,0.0
1503701304485,328,0.0
1503701304572,329,0.0
1503701304648,330,0.0
