ts_micro,frame,wheel
1499693786540868,1,0.0
1499693786699873,2,0.0
1499693786798688,3,0.0
1499693786890223,4,0.0
1499693786984317,5,0.0
1499693787082615,6,0.0
1499693787174610,7,0.0
1499693787267088,8,0.0
1499693787360341,9,0.0
1499693787449101,10,0.0
1499693787537846,11,0.0
1499693787633179,12,0.0
1499693787728840,13,0.0
1499693787815808,14,0.0
1499693787909306,15,0.0
1499693788003526,16,0.0
1499693788097116,17,0.0
1499693788192214,18,0.0
1499693788289636,19,0.0
1499693788388980,20,0.0
1499693788488916,21,0.0
1499693788583756,22,0.0
1499693788685281,23,0.0
1499693788786781,24,0.0
1499693788888941,25,0.0
1499693788976396,26,0.0
1499693789077229,27,0.0
1499693789177751,28,0.0
1499693789278801,29,0.0
1499693789332959,30,0.0
1499693789434407,31,0.0
1499693789535292,32,0.0
1499693789636469,33,0.523598775598
1499693789760478,34,0.523598775598
1499693789856229,35,0.523598775598
1499693789953249,36,0.523598775598
1499693790050957,37,0.523598775598
1499693790134346,38,0.523598775598
1499693790235761,39,0.0
1499693790292551,40,0.0
1499693790396268,41,0.0
1499693790500004,42,-0.523598775598
1499693790553810,43,-0.523598775598
1499693790651241,44,0.0
1499693790722959,45,0.0
1499693790830260,46,0.0
1499693790935284,47,0.0
1499693791037634,48,0.0
1499693791138732,49,0.0
1499693791224109,50,0.523598775598
1499693791300818,51,0.523598775598
1499693791398431,52,0.523598775598
1499693791488930,53,0.523598775598
1499693791593268,54,0.523598775598
1499693791698924,55,0.523598775598
1499693791799137,56,0.523598775598
1499693791850602,57,0.523598775598
1499693791947893,58,0.523598775598
1499693792046417,59,0.523598775598
1499693792144744,60,0.523598775598
1499693792203489,61,0.523598775598
1499693792286806,62,0.523598775598
1499693792391516,63,0.523598775598
1499693792495952,64,0.523598775598
1499693792572596,65,0.523598775598
1499693792674988,66,0.523598775598
1499693792754621,67,0.523598775598
1499693792853691,68,0.523598775598
1499693792910476,69,0.523598775598
1499693793013328,70,0.523598775598
1499693793065363,71,0.523598775598
1499693793163047,72,0.523598775598
1499693793228357,73,0.523598775598
1499693793316295,74,0.523598775598
1499693793415386,75,0.523598775598
1499693793512040,76,0.0
1499693793563207,77,0.0
1499693793660610,78,0.0
1499693793758017,79,0.523598775598
1499693793808318,80,0.523598775598
1499693793906166,81,0.523598775598
1499693793958123,82,0.523598775598
1499693794055616,83,0.523598775598
1499693794152476,84,0.523598775598
1499693794202002,85,0.523598775598
1499693794285828,86,0.523598775598
1499693794384810,87,0.0
1499693794476529,88,0.0
1499693794577899,89,0.0
1499693794707746,90,0.523598775598
1499693794773161,91,0.523598775598
1499693794873428,92,0.523598775598
1499693794920195,93,0.523598775598
1499693795019983,94,0.523598775598
1499693795099495,95,0.523598775598
1499693795196492,96,0.523598775598
1499693795293381,97,0.523598775598
1499693795343646,98,0.523598775598
1499693795438993,99,0.523598775598
1499693795537678,100,0.0
1499693795630261,101,0.0
1499693795729740,102,0.0
1499693795828330,103,0.523598775598
1499693795921000,104,0.523598775598
1499693796020918,105,0.523598775598
1499693796078184,106,0.523598775598
1499693796177806,107,0.523598775598
1499693796280091,108,0.523598775598
1499693796383819,109,0.0
1499693796424239,110,0.0
1499693796523915,111,0.0
1499693796624610,112,0.0
1499693796725858,113,0.0
1499693796823556,114,0.0
1499693796917439,115,0.0
1499693797014473,116,0.0
1499693797109966,117,0.0
1499693797206562,118,0.0
1499693797304273,119,0.523598775598
1499693797358961,120,0.523598775598
1499693797456461,121,0.523598775598
1499693797505535,122,0.523598775598
1499693797602003,123,0.523598775598
1499693797688393,124,0.523598775598
1499693797784855,125,0.523598775598
1499693797884559,126,0.523598775598
1499693797982363,127,0.523598775598
1499693798084978,128,0.523598775598
1499693798186099,129,0.523598775598
1499693798289812,130,0.523598775598
1499693798392385,131,0.523598775598
1499693798493156,132,0.523598775598
1499693798567252,133,0.523598775598
1499693798655568,134,0.523598775598
1499693798752847,135,0.523598775598
1499693798852739,136,0.523598775598
1499693798952156,137,0.523598775598
1499693799052863,138,0.523598775598
1499693799152672,139,0.523598775598
1499693799254067,140,0.523598775598
1499693799355644,141,0.523598775598
1499693799455336,142,0.523598775598
1499693800692770,143,0.0
1499693800838827,144,0.0
1499693800940592,145,0.0
1499693801030149,146,0.0
1499693801130799,147,0.0
1499693801228911,148,0.0
