ts_micro,frame,wheel
1499694536813892,1,0.0
1499694536924983,2,0.0
1499694537022399,3,0.0
1499694537070677,4,0.0
1499694537165293,5,0.0
1499694537253623,6,0.0
1499694537341683,7,0.0
1499694537432404,8,0.0
1499694537525754,9,0.0
1499694537621901,10,0.0
1499694537719711,11,0.0
1499694537818529,12,0.0
1499694537915267,13,0.0
1499694537996797,14,0.0
1499694538092376,15,0.0
1499694538189778,16,0.0
1499694538289083,17,0.0
1499694538389569,18,0.0
1499694538488131,19,0.0
1499694538587640,20,0.0
1499694538687771,21,0.0
1499694538788952,22,0.0
1499694538888494,23,0.0
1499694538987411,24,0.0
1499694539086392,25,0.0
1499694539170325,26,0.0
1499694539270946,27,0.0
1499694539370832,28,0.0
1499694539470992,29,0.0
1499694539571456,30,0.523598775598
1499694539625143,31,0.523598775598
1499694539757771,32,0.523598775598
1499694539849568,33,0.523598775598
1499694539947923,34,0.523598775598
1499694540049373,35,0.523598775598
1499694540149712,36,0.523598775598
1499694540208964,37,0.523598775598
1499694540294221,38,0.523598775598
1499694540344634,39,0.523598775598
1499694540443182,40,0.523598775598
1499694540495529,41,0.523598775598
1499694540594425,42,0.523598775598
1499694540693102,43,0.523598775598
1499694540792392,44,0.523598775598
1499694540894617,45,0.523598775598
1499694540994202,46,0.523598775598
1499694541047393,47,0.523598775598
1499694541098579,48,0.523598775598
1499694541153857,49,0.523598775598
1499694541189468,50,0.523598775598
1499694541239612,51,0.523598775598
1499694541289504,52,0.523598775598
1499694541337521,53,0.523598775598
1499694541387553,54,0.523598775598
1499694541435005,55,0.523598775598
1499694541482914,56,0.523598775598
1499694541529427,57,0.523598775598
1499694541577686,58,0.523598775598
1499694541624668,59,0.523598775598
1499694541673001,60,0.523598775598
1499694541720254,61,0.523598775598
1499694541755356,62,0.523598775598
1499694541803271,63,0.523598775598
1499694541849423,64,0.523598775598
1499694541902654,65,0.523598775598
1499694541954960,66,0.523598775598
1499694542001440,67,0.523598775598
1499694542049260,68,0.523598775598
1499694542096794,69,0.523598775598
1499694542142855,70,0.523598775598
1499694542190664,71,0.523598775598
1499694542238277,72,0.523598775598
1499694542285407,73,0.523598775598
1499694542320880,74,0.523598775598
1499694542368523,75,0.523598775598
1499694542414631,76,0.523598775598
1499694542462652,77,0.523598775598
1499694542508690,78,0.523598775598
1499694542554526,79,0.523598775598
1499694542608368,80,0.523598775598
1499694542659878,81,0.523598775598
1499694542711208,82,0.523598775598
1499694542763952,83,0.523598775598
1499694542810066,84,0.523598775598
1499694542858522,85,0.523598775598
1499694542892460,86,0.0
1499694542940477,87,0.0
1499694543036024,88,0.0
1499694543135588,89,0.0
1499694543234271,90,0.0
1499694543331542,91,0.523598775598
1499694543382098,92,0.523598775598
1499694543485482,93,0.523598775598
1499694543586075,94,0.523598775598
1499694543687404,95,0.0
1499694543733865,96,0.0
1499694543829481,97,0.0
1499694543912966,98,0.0
1499694544006644,99,0.0
1499694544101329,100,0.0
1499694544195752,101,0.523598775598
1499694544244774,102,0.523598775598
1499694544342156,103,0.523598775598
1499694544439942,104,0.523598775598
1499694544541115,105,0.523598775598
1499694544639644,106,0.523598775598
1499694544752187,107,0.523598775598
1499694544799619,108,0.523598775598
1499694544846882,109,0.523598775598
1499694544880830,110,0.523598775598
1499694544983200,111,0.523598775598
1499694545083769,112,0.523598775598
1499694545154620,113,0.523598775598
1499694545248922,114,0.523598775598
1499694545342857,115,0.523598775598
1499694545441491,116,0.523598775598
1499694545541331,117,0.523598775598
1499694545641025,118,0.523598775598
1499694545695100,119,0.523598775598
1499694545747412,120,0.523598775598
1499694545800326,121,0.523598775598
1499694545836565,122,0.523598775598
1499694545889534,123,0.523598775598
1499694545943944,124,0.523598775598
1499694545995078,125,0.523598775598
1499694546045972,126,0.523598775598
1499694546095238,127,0.523598775598
1499694546190923,128,0.523598775598
1499694546291352,129,0.523598775598
1499694546390002,130,0.523598775598
1499694546490197,131,0.0
1499694546537160,132,0.0
1499694546639013,133,0.0
1499694546726795,134,0.0
1499694546828349,135,0.523598775598
1499694546890687,136,0.523598775598
1499694546993925,137,0.523598775598
1499694547814125,138,0.523598775598
1499694547895035,139,0.523598775598
1499694547986150,140,0.523598775598
