ts_micro,frame,wheel
1500265679045771,1,0.0
1500265679162836,2,0.0
1500265679320547,3,0.0
1500265679428599,4,0.0
1500265679577566,5,0.0
1500265679725204,6,0.0
1500265679869012,7,0.0
1500265680006100,8,0.0
1500265680149565,9,0.0
1500265680299493,10,0.0
1500265680451152,11,0.0
1500265680596188,12,0.0
1500265680743176,13,0.523598775598
1500265680829978,14,0.523598775598
1500265680982504,15,0.523598775598
1500265681131860,16,0.523598775598
1500265681280419,17,0.523598775598
1500265681429741,18,0.523598775598
1500265681574634,19,0.523598775598
1500265681714525,20,0.523598775598
1500265681807315,21,0.523598775598
1500265681948003,22,0.523598775598
1500265682039184,23,0.523598775598
1500265682133631,24,0.523598775598
1500265682240677,25,0.523598775598
1500265682369660,26,0.523598775598
1500265682464623,27,0.523598775598
1500265682562174,28,0.523598775598
1500265682706366,29,0.523598775598
1500265682809385,30,0.523598775598
1500265682951135,31,0.523598775598
1500265683094391,32,0.523598775598
1500265683186485,33,0.523598775598
1500265683329909,34,0.523598775598
1500265683421086,35,0.523598775598
1500265683511910,36,0.523598775598
1500265683644019,37,0.523598775598
1500265683774576,38,0.523598775598
1500265683864862,39,0.523598775598
1500265683955100,40,0.523598775598
1500265684067772,41,0.523598775598
1500265684211955,42,0.523598775598
1500265684304670,43,0.523598775598
1500265684447362,44,0.523598775598
1500265684540260,45,0.523598775598
1500265684635973,46,0.523598775598
