ts_micro,frame,wheel
1503629489246,1,-0.523598775598
1503629491000,2,0.523598775598
1503629491505,3,0.523598775598
1503629491651,4,0.523598775598
1503629491800,5,0.523598775598
1503629493089,6,0.523598775598
1503629501495,7,0.523598775598
1503629507774,8,0.523598775598
1503629510283,9,0.523598775598
1503629510738,10,0.523598775598
1503629510885,11,0.523598775598
1503629511032,12,0.523598775598
1503629511185,13,0.523598775598
1503629517037,14,0.523598775598
1503629517495,15,0.523598775598
1503629517650,16,0.523598775598
1503629520958,17,0.523598775598
1503629525638,18,-0.523598775598
1503629527398,19,0.523598775598
1503629527910,20,0.523598775598
1503629528034,21,0.523598775598
1503629528185,22,0.523598775598
1503629528335,23,0.523598775598
1503629528915,24,0.523598775598
1503629530315,25,0.523598775598
1503629530778,26,0.523598775598
1503629530936,27,0.523598775598
1503629531085,28,0.523598775598
1503629531233,29,0.523598775598
1503629531382,30,0.523598775598
1503629531533,31,0.523598775598
1503629532245,32,-0.523598775598
1503629537787,33,0.523598775598
1503629538322,34,0.523598775598
1503629538465,35,0.523598775598
1503629538605,36,0.523598775598
1503629538742,37,0.523598775598
1503629538878,38,0.523598775598
1503629539014,39,0.523598775598
1503629539150,40,0.523598775598
1503629539288,41,0.523598775598
1503629539427,42,0.523598775598
1503629539991,43,-0.523598775598
1503629541492,44,0.523598775598
1503629542065,45,0.523598775598
1503629544491,46,0.523598775598
1503629547422,47,0.523598775598
1503629547900,48,0.523598775598
1503629548053,49,0.523598775598
1503629548201,50,0.523598775598
1503629548358,51,0.523598775598
1503629548517,52,0.523598775598
1503629548658,53,0.523598775598
1503629555310,54,0.523598775598
1503629557285,55,-0.523598775598
1503629559436,56,0.523598775598
1503629559953,57,0.523598775598
1503629560126,58,0.523598775598
1503629560285,59,0.523598775598
1503629560434,60,0.523598775598
1503629560671,61,-0.523598775598
1503629563056,62,-0.523598775598
1503629565469,63,0.523598775598
1503629565951,64,0.523598775598
1503629566101,65,0.523598775598
1503629566251,66,0.523598775598
1503629566403,67,0.523598775598
1503629566563,68,0.523598775598
1503629566649,69,0.523598775598
1503629566770,70,0.523598775598
1503629566913,71,0.523598775598
1503629567063,72,0.523598775598
1503629569411,73,0.523598775598
1503629569866,74,0.523598775598
1503629569985,75,0.523598775598
1503629570074,76,0.523598775598
1503629570490,77,-0.523598775598
1503629573914,78,0.523598775598
1503629576004,79,-0.523598775598
1503629577689,80,0.523598775598
1503629578119,81,0.523598775598
1503629578274,82,0.523598775598
1503629578428,83,0.523598775598
1503629578577,84,0.523598775598
1503629578730,85,0.523598775598
1503629579116,86,-0.523598775598
1503629581990,87,-0.523598775598
1503629584420,88,0.523598775598
1503629584892,89,0.523598775598
1503629585040,90,0.523598775598
1503629585188,91,0.523598775598
1503629585297,92,0.523598775598
1503629585426,93,0.523598775598
1503629585575,94,0.523598775598
1503629585716,95,0.523598775598
1503629587170,96,0.523598775598
1503629589488,97,0.523598775598
1503629593323,98,0.523598775598
1503629593818,99,0.523598775598
1503629593972,100,0.523598775598
1503629595710,101,0.523598775598
1503629596181,102,0.523598775598
1503629596335,103,0.523598775598
1503629596479,104,0.523598775598
1503629596634,105,0.523598775598
1503629596785,106,0.523598775598
1503629596999,107,-0.523598775598
1503629597752,108,-0.523598775598
1503629602758,109,0.523598775598
1503629606151,110,0.523598775598
1503629606661,111,0.523598775598
1503629606818,112,0.523598775598
1503629606959,113,0.523598775598
1503629607107,114,0.523598775598
1503629607531,115,-0.523598775598
1503629608728,116,0.523598775598
1503629611694,117,0.523598775598
1503629618465,118,0.523598775598
1503629618946,119,0.523598775598
1503629619096,120,0.523598775598
1503629619248,121,0.523598775598
1503629619535,122,-0.523598775598
1503629620864,123,0.523598775598
1503629623478,124,0.523598775598
1503629623989,125,0.523598775598
1503629624137,126,0.523598775598
1503629624279,127,0.523598775598
1503629624416,128,0.523598775598
1503629624552,129,0.523598775598
1503629624686,130,0.523598775598
1503629624818,131,0.523598775598
1503629625108,132,-0.523598775598
1503629627683,133,0.523598775598
1503629628606,134,0.523598775598
1503629629070,135,0.523598775598
1503629629189,136,0.523598775598
1503629629335,137,0.523598775598
1503629629480,138,0.523598775598
1503629632622,139,-0.523598775598
1503629633994,140,0.523598775598
1503629634508,141,0.523598775598
1503629634663,142,0.523598775598
1503629635104,143,-0.523598775598
1503629637326,144,0.523598775598
1503629637847,145,0.523598775598
1503629638007,146,0.523598775598
1503629638155,147,0.523598775598
1503629638978,148,-0.523598775598
1503629640343,149,0.523598775598
1503629641946,150,0.523598775598
1503629642898,151,0.523598775598
1503629643409,152,0.523598775598
1503629643552,153,0.523598775598
1503629643688,154,0.523598775598
1503629643783,155,0.523598775598
1503629643880,156,0.523598775598
1503629643995,157,0.523598775598
1503629648100,158,0.523598775598
1503629648636,159,0.523598775598
1503629650785,160,0.523598775598
1503629653719,161,0.523598775598
1503629654218,162,0.523598775598
1503629654386,163,0.523598775598
1503629654543,164,0.523598775598
1503629654687,165,0.523598775598
1503629654834,166,0.523598775598
1503629654973,167,0.523598775598
1503629655124,168,0.523598775598
1503629655282,169,0.523598775598
